PSID Gene Module kTotal kWithin kOut kDiff rank
C1QTNF8 C1QTNF8 HuAgeGBsplit_01 10.2335852729078 3.06934399067299 7.16424128223477 -4.09489729156178 4050
NRARP NRARP HuAgeGBsplit_01 10.4960711712279 3.0693393511832 7.42673182004471 -4.35739246886151 4051
PBXIP1 PBXIP1 HuAgeGBsplit_01 10.6287172555956 3.06918510118978 7.55953215440585 -4.49034705321607 4052
Z97653.2 Z97653.2 HuAgeGBsplit_01 10.1652729416908 3.0690473277226 7.09622561396817 -4.02717828624557 4053
AC128707.1 AC128707.1 HuAgeGBsplit_01 10.396630649687 3.06903005252419 7.32760059716276 -4.25857054463856 4054
NDUFS2 NDUFS2 HuAgeGBsplit_01 10.3441690192737 3.06901584248644 7.27515317678725 -4.20613733430081 4055
LRMP LRMP HuAgeGBsplit_01 10.3794116534446 3.06890084831106 7.31051080513355 -4.24160995682249 4056
RNU6-225P RNU6-225P HuAgeGBsplit_01 9.54303733972617 3.06886884129283 6.47416849843334 -3.40529965714051 4057
POLI POLI HuAgeGBsplit_01 10.5615298405805 3.06873468881027 7.49279515177027 -4.42406046296 4058
ACAP1 ACAP1 HuAgeGBsplit_01 11.599577431103 3.0682922270218 8.53128520408123 -5.46299297705942 4059
HS3ST4 HS3ST4 HuAgeGBsplit_01 11.5908209637288 3.06818947435912 8.52263148936969 -5.45444201501057 4060
SNUPN SNUPN HuAgeGBsplit_01 10.4368609605874 3.0677483594765 7.36911260111091 -4.30136424163441 4061
RPL10P7 RPL10P7 HuAgeGBsplit_01 10.4757209179961 3.06737123892432 7.40834967907174 -4.34097844014742 4062
KYAT3 KYAT3 HuAgeGBsplit_01 10.2188285152987 3.06683971256094 7.15198880273781 -4.08514909017686 4063
HMGN3-AS1 HMGN3-AS1 HuAgeGBsplit_01 10.6779001560515 3.06670982465693 7.61119033139454 -4.54448050673761 4064
CNGB1 CNGB1 HuAgeGBsplit_01 10.6470336605196 3.06662017725284 7.58041348326677 -4.51379330601393 4065
TMEM98 TMEM98 HuAgeGBsplit_01 10.8512936744719 3.0664344096049 7.78485926486696 -4.71842485526206 4066
TRIP12 TRIP12 HuAgeGBsplit_01 10.6684753555119 3.0661977155243 7.60227763998763 -4.53607992446333 4067
SH2D7 SH2D7 HuAgeGBsplit_01 11.0311949378417 3.06615994859795 7.96503498924372 -4.89887504064577 4068
NPL NPL HuAgeGBsplit_01 10.3820315870666 3.06615142604242 7.31588016102422 -4.2497287349818 4069
AP003774.3 AP003774.3 HuAgeGBsplit_01 9.86079304145778 3.06596288715468 6.7948301543031 -3.72886726714842 4070
AC008753.3 AC008753.3 HuAgeGBsplit_01 10.3744121626393 3.0658854712823 7.30852669135705 -4.24264122007476 4071
AL139011.2 AL139011.2 HuAgeGBsplit_01 10.5159468495349 3.06567941690312 7.45026743263173 -4.38458801572861 4072
ITPKA ITPKA HuAgeGBsplit_01 10.7046233505299 3.06558674495453 7.63903660557542 -4.5734498606209 4073
AC097473.1 AC097473.1 HuAgeGBsplit_01 11.5511194653193 3.06551184709732 8.48560761822198 -5.42009577112466 4074
HPVC1 HPVC1 HuAgeGBsplit_01 10.5776537029989 3.06533914662914 7.51231455636976 -4.44697540974062 4075
PLBD2 PLBD2 HuAgeGBsplit_01 10.6399402354558 3.06533170935789 7.57460852609795 -4.50927681674006 4076
FBXL12 FBXL12 HuAgeGBsplit_01 10.1867183402006 3.06504307938237 7.12167526081825 -4.05663218143588 4077
GJC2 GJC2 HuAgeGBsplit_01 10.4710476940856 3.06492186106544 7.40612583302012 -4.34120397195469 4078
ERICH2 ERICH2 HuAgeGBsplit_01 10.7863981684251 3.06435264705603 7.72204552136909 -4.65769287431306 4079
AL135924.1 AL135924.1 HuAgeGBsplit_01 10.9907470769259 3.06434646366453 7.92640061326136 -4.86205414959683 4080
ARHGEF35 ARHGEF35 HuAgeGBsplit_01 10.7413551413191 3.06398842695547 7.67736671436361 -4.61337828740814 4081
ASCL4 ASCL4 HuAgeGBsplit_01 10.8861755172477 3.063743305626 7.82243221162173 -4.75868890599573 4082
TRIM60P17 TRIM60P17 HuAgeGBsplit_01 10.1748659474929 3.06370028542492 7.11116566206802 -4.04746537664311 4083
USP33 USP33 HuAgeGBsplit_01 10.2180208444807 3.0628897786955 7.15513106578522 -4.09224128708972 4084
PIAS2 PIAS2 HuAgeGBsplit_01 10.7465237105998 3.06284317375813 7.68368053684169 -4.62083736308356 4085
FURIN FURIN HuAgeGBsplit_01 11.0816796531799 3.06279157171114 8.01888808146873 -4.9560965097576 4086
AMY2B AMY2B HuAgeGBsplit_01 10.8630935110978 3.06223044918205 7.8008630619157 -4.73863261273365 4087
PUM1 PUM1 HuAgeGBsplit_01 10.8508777205173 3.06198535900107 7.7888923615162 -4.72690700251513 4088
KCNQ1 KCNQ1 HuAgeGBsplit_01 10.8252302406671 3.06182155438579 7.76340868628135 -4.70158713189556 4089
HSPB1 HSPB1 HuAgeGBsplit_01 10.2849103447061 3.06160782745252 7.22330251725359 -4.16169468980107 4090
TMX3 TMX3 HuAgeGBsplit_01 10.6535761505992 3.06106995389386 7.59250619670534 -4.53143624281147 4091
NYNRIN NYNRIN HuAgeGBsplit_01 10.3709527839451 3.0604994720942 7.31045331185093 -4.24995383975673 4092
TCTEX1D4 TCTEX1D4 HuAgeGBsplit_01 10.1346839145968 3.06042069949684 7.07426321509993 -4.01384251560308 4093
MST1 MST1 HuAgeGBsplit_01 11.5545252538135 3.06036212477189 8.49416312904157 -5.43380100426969 4094
LINC02568 LINC02568 HuAgeGBsplit_01 10.5632363138238 3.06029001039342 7.50294630343035 -4.44265629303693 4095
LOX LOX HuAgeGBsplit_01 11.1244666721496 3.06016785079299 8.06429882135662 -5.00413097056363 4096
SNRK SNRK HuAgeGBsplit_01 10.8974889145368 3.05992230647231 7.83756660806451 -4.7776443015922 4097
DNAJC12 DNAJC12 HuAgeGBsplit_01 10.0875291438465 3.05959804395775 7.02793109988878 -3.96833305593104 4098
ZNF589 ZNF589 HuAgeGBsplit_01 11.1116588450089 3.0595005838931 8.05215826111578 -4.99265767722268 4099
SWT1 SWT1 HuAgeGBsplit_01 10.8539645867858 3.05923265282318 7.79473193396265 -4.73549928113947 4100
SFMBT1 SFMBT1 HuAgeGBsplit_01 11.991677920419 3.05916145813779 8.93251646228125 -5.87335500414345 4101
TMEM170B TMEM170B HuAgeGBsplit_01 10.6076809735009 3.05912916938562 7.54855180411528 -4.48942263472966 4102
RPS26P2 RPS26P2 HuAgeGBsplit_01 10.6137069471709 3.05869879002297 7.55500815714794 -4.49630936712498 4103
C10orf25 C10orf25 HuAgeGBsplit_01 10.8574945002491 3.05868730008867 7.79880720016044 -4.74011990007178 4104
OCRL OCRL HuAgeGBsplit_01 10.4488855860976 3.05845056481516 7.3904350212824 -4.33198445646724 4105
BICD1 BICD1 HuAgeGBsplit_01 10.4360245110096 3.05826314131431 7.37776136969524 -4.31949822838093 4106
IGKV1-39 IGKV1-39 HuAgeGBsplit_01 12.2243082389828 3.0582498848087 9.16605835417415 -6.10780846936545 4107
RPL36AP40 RPL36AP40 HuAgeGBsplit_01 10.6895542764098 3.05814256767901 7.63141170873083 -4.57326914105181 4108
COX14 COX14 HuAgeGBsplit_01 10.6589242567605 3.05810204076729 7.60082221599326 -4.54272017522597 4109
LONP1 LONP1 HuAgeGBsplit_01 10.8068507668956 3.05792023169986 7.74893053519571 -4.69101030349585 4110
AC060814.3 AC060814.3 HuAgeGBsplit_01 10.3662309062337 3.05763428122436 7.30859662500938 -4.25096234378502 4111
RNU7-134P RNU7-134P HuAgeGBsplit_01 11.2848923707862 3.05762865023339 8.22726372055284 -5.16963507031944 4112
TRIB3 TRIB3 HuAgeGBsplit_01 10.8414308936726 3.05724128426377 7.78418960940883 -4.72694832514506 4113
CHPF CHPF HuAgeGBsplit_01 10.8485477036255 3.05720803583125 7.79133966779421 -4.73413163196296 4114
AGPAT4 AGPAT4 HuAgeGBsplit_01 11.1679974821479 3.05699728654142 8.11100019560648 -5.05400290906506 4115
MUT MUT HuAgeGBsplit_01 9.9378187049078 3.05690937307996 6.88090933182784 -3.82399995874787 4116
TUNAR TUNAR HuAgeGBsplit_01 10.9954588003034 3.05666327569488 7.93879552460849 -4.8821322489136 4117
AKAP9 AKAP9 HuAgeGBsplit_01 11.9545757971824 3.05632112607748 8.89825467110493 -5.84193354502746 4118
HCN2 HCN2 HuAgeGBsplit_01 10.7012198751725 3.05603270094319 7.64518717422928 -4.58915447328609 4119
AL512844.2 AL512844.2 HuAgeGBsplit_01 10.3430803831108 3.05601807014032 7.28706231297045 -4.23104424283014 4120
TCFL5 TCFL5 HuAgeGBsplit_01 10.7892525242981 3.0559150924725 7.73333743182564 -4.67742233935314 4121
RALBP1 RALBP1 HuAgeGBsplit_01 10.5384695264821 3.05586403447201 7.48260549201006 -4.42674145753805 4122
AC145207.5 AC145207.5 HuAgeGBsplit_01 10.4429280395999 3.05575903680956 7.38716900279039 -4.33140996598083 4123
CNGA3 CNGA3 HuAgeGBsplit_01 10.0612706061741 3.05568051225843 7.00559009391572 -3.94990958165729 4124
GPR108 GPR108 HuAgeGBsplit_01 10.3973515812148 3.055603191605 7.34174838960981 -4.28614519800481 4125
GPR153 GPR153 HuAgeGBsplit_01 10.8743177323598 3.05557767870246 7.81874005365735 -4.76316237495488 4126
MPND MPND HuAgeGBsplit_01 10.6554378881447 3.05536062517077 7.60007726297395 -4.54471663780317 4127
YIF1B YIF1B HuAgeGBsplit_01 11.0850310214468 3.05513108195362 8.02989993949322 -4.9747688575396 4128
RMND1 RMND1 HuAgeGBsplit_01 10.421101445768 3.05510509521547 7.36599635055254 -4.31089125533707 4129
DDX11L16 DDX11L16 HuAgeGBsplit_01 9.89095024831771 3.05498511916453 6.83596512915318 -3.78098000998865 4130
C1orf43 C1orf43 HuAgeGBsplit_01 11.3276490812804 3.05476517345707 8.27288390782336 -5.21811873436629 4131
FLYWCH1 FLYWCH1 HuAgeGBsplit_01 10.505359325829 3.0547241636256 7.45063516220344 -4.39591099857784 4132
ATF6B ATF6B HuAgeGBsplit_01 10.4785277912913 3.05465723267698 7.42387055861428 -4.3692133259373 4133
OR4K12P OR4K12P HuAgeGBsplit_01 10.9252256943639 3.05464979080191 7.87057590356201 -4.8159261127601 4134
AC018637.1 AC018637.1 HuAgeGBsplit_01 11.1457954201011 3.05432670114909 8.091468718952 -5.03714201780291 4135
AC046143.1 AC046143.1 HuAgeGBsplit_01 10.2809000097879 3.05420450875788 7.22669550103001 -4.17249099227213 4136
LINC00618 LINC00618 HuAgeGBsplit_01 11.5247524833874 3.05416331898276 8.47058916440468 -5.41642584542191 4137
GDAP1 GDAP1 HuAgeGBsplit_01 10.4802348984935 3.05415355665453 7.42608134183901 -4.37192778518448 4138
SDCBP SDCBP HuAgeGBsplit_01 10.6463290978751 3.05397614030726 7.59235295756785 -4.53837681726059 4139
AC023632.2 AC023632.2 HuAgeGBsplit_01 10.3064234343427 3.05359736102442 7.25282607331828 -4.19922871229386 4140
ZIC2 ZIC2 HuAgeGBsplit_01 11.0901124021483 3.05323233925161 8.0368800628967 -4.98364772364508 4141
SCML2 SCML2 HuAgeGBsplit_01 10.414536173609 3.05310943255004 7.36142674105893 -4.30831730850888 4142
ZBTB41 ZBTB41 HuAgeGBsplit_01 10.193348282936 3.05309765185351 7.14025063108254 -4.08715297922903 4143
PREB PREB HuAgeGBsplit_01 10.7277044950633 3.05290611792775 7.67479837713555 -4.62189225920779 4144
FAM83E FAM83E HuAgeGBsplit_01 11.0339197632866 3.05284515688198 7.98107460640466 -4.92822944952268 4145
TEX264 TEX264 HuAgeGBsplit_01 11.4283054435184 3.05268216419238 8.37562327932607 -5.32294111513369 4146
LRRC8C-DT LRRC8C-DT HuAgeGBsplit_01 11.8051606491488 3.05255879765008 8.7526018514987 -5.70004305384862 4147
OR51E1 OR51E1 HuAgeGBsplit_01 10.5791841184105 3.05219777871653 7.52698633969397 -4.47478856097745 4148
SELENBP1 SELENBP1 HuAgeGBsplit_01 10.6563468839256 3.0520224142778 7.60432446964776 -4.55230205536996 4149
ATXN2L ATXN2L HuAgeGBsplit_01 10.5892814282287 3.05197917278 7.53730225544867 -4.48532308266867 4150
VTI1BP1 VTI1BP1 HuAgeGBsplit_01 10.4725467972858 3.05185287221816 7.4206939250676 -4.36884105284944 4151
NWD1 NWD1 HuAgeGBsplit_01 10.5253236703003 3.05155923714393 7.47376443315638 -4.42220519601245 4152
NBPF3 NBPF3 HuAgeGBsplit_01 10.2998603660861 3.0514267453784 7.24843362070769 -4.19700687532929 4153
TMEM121B TMEM121B HuAgeGBsplit_01 11.0031044047536 3.05142341866369 7.95168098608988 -4.90025756742619 4154
PQLC1P1 PQLC1P1 HuAgeGBsplit_01 11.5416095752871 3.05142058124374 8.49018899404337 -5.43876841279963 4155
TEAD2 TEAD2 HuAgeGBsplit_01 10.6166722868001 3.05100666756588 7.56566561923426 -4.51465895166838 4156
RIT2 RIT2 HuAgeGBsplit_01 12.0684786174445 3.05083631044065 9.01764230700384 -5.96680599656319 4157
ZSCAN16-AS1 ZSCAN16-AS1 HuAgeGBsplit_01 10.3016421872278 3.05058609610333 7.25105609112445 -4.20046999502112 4158
RTN4 RTN4 HuAgeGBsplit_01 10.183545743329 3.05051145594686 7.13303428738211 -4.08252283143525 4159
SLC16A2 SLC16A2 HuAgeGBsplit_01 10.7277777639157 3.05035165463956 7.67742610927613 -4.62707445463657 4160
CYP2E1 CYP2E1 HuAgeGBsplit_01 10.3902495027254 3.05034149069241 7.33990801203301 -4.28956652134059 4161
ISG20L2 ISG20L2 HuAgeGBsplit_01 10.5729055867493 3.05027154742543 7.52263403932383 -4.4723624918984 4162
KIZ KIZ HuAgeGBsplit_01 10.7561479538403 3.05008405080765 7.70606390303268 -4.65597985222503 4163
RN7SL685P RN7SL685P HuAgeGBsplit_01 11.0405549588474 3.04982055642991 7.9907344024175 -4.94091384598759 4164
AC084757.4 AC084757.4 HuAgeGBsplit_01 10.2126009571124 3.04976300435827 7.16283795275415 -4.11307494839587 4165
IGKV2-23 IGKV2-23 HuAgeGBsplit_01 11.7728860774664 3.04964267299471 8.72324340447164 -5.67360073147693 4166
FGF17 FGF17 HuAgeGBsplit_01 10.4637133878697 3.0495789497611 7.41413443810858 -4.36455548834748 4167
AL391056.1 AL391056.1 HuAgeGBsplit_01 10.3004752591244 3.04929882747013 7.25117643165429 -4.20187760418416 4168
FBXW9 FBXW9 HuAgeGBsplit_01 11.0254436378283 3.04912366531884 7.97631997250949 -4.92719630719065 4169
MINDY2 MINDY2 HuAgeGBsplit_01 11.0037336255907 3.04901092628541 7.95472269930534 -4.90571177301993 4170
RYR1 RYR1 HuAgeGBsplit_01 10.523540876984 3.048943060294 7.47459781669003 -4.42565475639602 4171
NME4 NME4 HuAgeGBsplit_01 10.6933207025305 3.04892243405326 7.64439826847726 -4.595475834424 4172
AC118549.1 AC118549.1 HuAgeGBsplit_01 11.0904085270239 3.04884470965183 8.04156381737205 -4.99271910772022 4173
KRT8P29 KRT8P29 HuAgeGBsplit_01 10.1867301200151 3.04863396505255 7.13809615496259 -4.08946218991004 4174
U62317.1 U62317.1 HuAgeGBsplit_01 10.9528545704459 3.04855157233715 7.90430299810874 -4.85575142577159 4175
AL627309.5 AL627309.5 HuAgeGBsplit_01 9.988557717709 3.04821725222005 6.94034046548895 -3.8921232132689 4176
RPL7P47 RPL7P47 HuAgeGBsplit_01 10.0979598067016 3.04821198341516 7.04974782328647 -4.00153583987131 4177
TRBV26OR9-2 TRBV26OR9-2 HuAgeGBsplit_01 10.1688296364858 3.04810472723357 7.12072490925224 -4.07262018201867 4178
PPP1R21 PPP1R21 HuAgeGBsplit_01 10.4161838473002 3.04803619227865 7.36814765502153 -4.32011146274288 4179
AL160286.1 AL160286.1 HuAgeGBsplit_01 10.2122759275964 3.04797056755791 7.16430536003852 -4.11633479248061 4180
SPATC1 SPATC1 HuAgeGBsplit_01 10.4644060084127 3.04789229470671 7.41651371370604 -4.36862141899933 4181
MINOS1P2 MINOS1P2 HuAgeGBsplit_01 10.3040117166633 3.04785513835444 7.25615657830887 -4.20830143995443 4182
C8orf31 C8orf31 HuAgeGBsplit_01 10.6690150729108 3.04784160580763 7.62117346710315 -4.57333186129551 4183
AC007215.1 AC007215.1 HuAgeGBsplit_01 10.405049910631 3.04779580188859 7.35725410874241 -4.30945830685382 4184
TRERF1 TRERF1 HuAgeGBsplit_01 10.390965115467 3.04761249056613 7.34335262490084 -4.2957401343347 4185
SIGLEC6 SIGLEC6 HuAgeGBsplit_01 11.7992742569791 3.04751957950247 8.75175467747658 -5.70423509797411 4186
INAFM2 INAFM2 HuAgeGBsplit_01 10.2223469150097 3.04744380274193 7.17490311226775 -4.12745930952582 4187
SLC7A10 SLC7A10 HuAgeGBsplit_01 11.379741907618 3.04741974390896 8.33232216370907 -5.28490241980011 4188
COTL1 COTL1 HuAgeGBsplit_01 10.2783730245687 3.04708649148254 7.23128653308618 -4.18420004160364 4189
AL512303.1 AL512303.1 HuAgeGBsplit_01 10.2062994539388 3.04695529617725 7.15934415776156 -4.11238886158431 4190
TAF1B TAF1B HuAgeGBsplit_01 11.0917743426494 3.04664932849363 8.04512501415582 -4.99847568566219 4191
AKT3 AKT3 HuAgeGBsplit_01 10.3748109828824 3.04649321226809 7.3283177706143 -4.28182455834621 4192
RBMS2 RBMS2 HuAgeGBsplit_01 10.5606409712495 3.04643165113957 7.51420932010994 -4.46777766897037 4193
IGKV2OR22-4 IGKV2OR22-4 HuAgeGBsplit_01 10.7041282184101 3.04622127390108 7.65790694450902 -4.61168567060793 4194
HDAC8 HDAC8 HuAgeGBsplit_01 10.9746695392661 3.04617395060247 7.92849558866364 -4.88232163806117 4195
ANKDD1A ANKDD1A HuAgeGBsplit_01 10.9155973734147 3.04594579184295 7.86965158157175 -4.82370578972879 4196
SCIN SCIN HuAgeGBsplit_01 10.550240773609 3.04585341645491 7.5043873571541 -4.4585339406992 4197
PSD4 PSD4 HuAgeGBsplit_01 10.7905494584276 3.04584950725321 7.74469995117435 -4.69885044392115 4198
AL031577.1 AL031577.1 HuAgeGBsplit_01 10.1177329710542 3.04536544092054 7.07236753013371 -4.02700208921317 4199
SMTNL2 SMTNL2 HuAgeGBsplit_01 10.1820034331749 3.04532461619309 7.13667881698181 -4.09135420078872 4200
CACNA1G-AS1 CACNA1G-AS1 HuAgeGBsplit_01 11.1072211751855 3.04527313991381 8.06194803527171 -5.0166748953579 4201
C1D C1D HuAgeGBsplit_01 10.2509159274374 3.04517992951945 7.20573599791793 -4.16055606839849 4202
KLHL42 KLHL42 HuAgeGBsplit_01 10.1815740958996 3.04507336634403 7.13650072955561 -4.09142736321158 4203
LDHAL6A LDHAL6A HuAgeGBsplit_01 10.8012857254778 3.04495710872402 7.75632861675382 -4.71137150802979 4204
MYO15A MYO15A HuAgeGBsplit_01 10.7969761217218 3.04492919453342 7.75204692718837 -4.70711773265495 4205
TRAF3IP1 TRAF3IP1 HuAgeGBsplit_01 10.4848647547207 3.04469799582651 7.44016675889415 -4.39546876306764 4206
MSRB3 MSRB3 HuAgeGBsplit_01 10.8973275191925 3.04467633220437 7.85265118698809 -4.80797485478372 4207
LTA4H LTA4H HuAgeGBsplit_01 10.3377325336677 3.04450523701609 7.29322729665159 -4.24872205963551 4208
AC094104.2 AC094104.2 HuAgeGBsplit_01 11.1370178060407 3.04436187073479 8.09265593530587 -5.04829406457108 4209
CAPN2 CAPN2 HuAgeGBsplit_01 10.7187611995115 3.04408424841348 7.67467695109803 -4.63059270268455 4210
TMEM71 TMEM71 HuAgeGBsplit_01 11.2067936527632 3.04386465677526 8.1629289959879 -5.11906433921264 4211
SLC32A1 SLC32A1 HuAgeGBsplit_01 11.4282118487844 3.04359018081925 8.38462166796515 -5.3410314871459 4212
SATB2-AS1 SATB2-AS1 HuAgeGBsplit_01 10.3833394487326 3.04316048172294 7.34017896700963 -4.29701848528669 4213
YWHAQP7 YWHAQP7 HuAgeGBsplit_01 10.4441449082458 3.0431056238112 7.40103928443465 -4.35793366062345 4214
CPSF1 CPSF1 HuAgeGBsplit_01 10.6252034298835 3.04307123638874 7.58213219349473 -4.53906095710598 4215
LINC01445 LINC01445 HuAgeGBsplit_01 10.3902500877738 3.04293491126932 7.3473151765045 -4.30438026523518 4216
IGHG3 IGHG3 HuAgeGBsplit_01 10.3032744925934 3.04284857784836 7.26042591474505 -4.21757733689669 4217
ZNF725P ZNF725P HuAgeGBsplit_01 11.7998554839588 3.04262666786171 8.75722881609707 -5.71460214823536 4218
LINC00658 LINC00658 HuAgeGBsplit_01 10.801674080854 3.04248356852043 7.75919051233362 -4.71670694381319 4219
ZNF324 ZNF324 HuAgeGBsplit_01 10.9879315140826 3.04247176185009 7.94545975223254 -4.90298799038245 4220
IGLV9-49 IGLV9-49 HuAgeGBsplit_01 10.3337966698998 3.04246465947563 7.29133201042416 -4.24886735094853 4221
GRM3 GRM3 HuAgeGBsplit_01 10.6283721334552 3.04231697466429 7.58605515879093 -4.54373818412664 4222
IRX3 IRX3 HuAgeGBsplit_01 10.3908118770645 3.04207236635354 7.348739510711 -4.30666714435746 4223
ZNF41 ZNF41 HuAgeGBsplit_01 10.8480793911881 3.04202694530819 7.80605244587988 -4.76402550057169 4224
SNX17 SNX17 HuAgeGBsplit_01 10.6901882256273 3.04152581465872 7.64866241096857 -4.60713659630985 4225
CCT7 CCT7 HuAgeGBsplit_01 10.5536555116071 3.04134828961025 7.5123072219969 -4.47095893238665 4226
OR10J5 OR10J5 HuAgeGBsplit_01 10.4196629385879 3.04133998257658 7.37832295601134 -4.33698297343476 4227
ABI2 ABI2 HuAgeGBsplit_01 11.356505672268 3.04132986319163 8.31517580907636 -5.27384594588473 4228
UBAP1L UBAP1L HuAgeGBsplit_01 10.7100498448005 3.0409942387862 7.6690556060143 -4.6280613672281 4229
TPMT TPMT HuAgeGBsplit_01 10.5337524313294 3.04086052922855 7.49289190210086 -4.45203137287231 4230
HLF HLF HuAgeGBsplit_01 10.3686963211906 3.04081262303618 7.32788369815441 -4.28707107511823 4231
LRRFIP1 LRRFIP1 HuAgeGBsplit_01 10.9660910097572 3.0401166480525 7.92597436170472 -4.88585771365221 4232
HFM1 HFM1 HuAgeGBsplit_01 10.7439340442763 3.04005068844005 7.70388335583622 -4.66383266739617 4233
AOX1 AOX1 HuAgeGBsplit_01 11.5883704478375 3.03999169275932 8.54837875507821 -5.50838706231889 4234
RPSAP46 RPSAP46 HuAgeGBsplit_01 10.2137688544339 3.03994540000505 7.17382345442881 -4.13387805442376 4235
TBX18 TBX18 HuAgeGBsplit_01 10.5951823241526 3.03993145495841 7.55525086919415 -4.51531941423573 4236
AL109976.1 AL109976.1 HuAgeGBsplit_01 9.92010358862453 3.03965321321781 6.88045037540672 -3.84079716218891 4237
EPB41L2 EPB41L2 HuAgeGBsplit_01 10.4078234286023 3.03958710675609 7.36823632184618 -4.32864921509009 4238
PLA2G2C PLA2G2C HuAgeGBsplit_01 11.0220731731665 3.03953397812073 7.98253919504582 -4.94300521692509 4239
FAM57B FAM57B HuAgeGBsplit_01 10.3287416525809 3.03924185889843 7.28949979368251 -4.25025793478408 4240
AC009120.2 AC009120.2 HuAgeGBsplit_01 11.3893781986828 3.03892350477101 8.3504546939118 -5.31153118914079 4241
OTP OTP HuAgeGBsplit_01 10.4353368974419 3.03852528084415 7.39681161659773 -4.35828633575358 4242
COL4A4 COL4A4 HuAgeGBsplit_01 11.1012512264015 3.03845597132607 8.06279525507545 -5.02433928374937 4243
S100A8 S100A8 HuAgeGBsplit_01 10.2906062838941 3.03827949371884 7.25232679017529 -4.21404729645645 4244
LTV1 LTV1 HuAgeGBsplit_01 11.1539637745639 3.03827469563673 8.11568907892722 -5.0774143832905 4245
PA2G4P1 PA2G4P1 HuAgeGBsplit_01 10.4896580596211 3.0378440402954 7.4518140193257 -4.41396997903029 4246
VANGL1 VANGL1 HuAgeGBsplit_01 10.5385626797593 3.03773967324931 7.50082300651003 -4.46308333326072 4247
MYO5A MYO5A HuAgeGBsplit_01 10.4275664163451 3.03761306133159 7.38995335501351 -4.35234029368192 4248
RABAC1 RABAC1 HuAgeGBsplit_01 10.7314585953486 3.03749543199696 7.69396316335165 -4.65646773135469 4249
HNRNPUL1 HNRNPUL1 HuAgeGBsplit_01 11.2443059388807 3.03708786741334 8.20721807146738 -5.17013020405404 4250
MID2 MID2 HuAgeGBsplit_01 10.7340561126221 3.03672313213816 7.69733298048395 -4.66060984834578 4251
CLEC2D CLEC2D HuAgeGBsplit_01 10.7373312129573 3.03666741443335 7.70066379852397 -4.66399638409062 4252
