"","NPC","NSC"
"Stk38l",3.52484312065269,2.60298294570571
"Stmn1",11.7426083992491,11.0242035707511
"Stmn2",5.58358133828717,0.566491593588745
"Stmn3",8.06264001872583,6.86795896231132
"Stmn4",5.35716665408716,1.47426745443011
"Stoml1",4.72107836615808,3.79344120841465
"Stox2",1.97639792105278,1.25816862644039
"Stra6",1.14277463692317,0.259350859042751
"Strip1",3.57448177739264,3.07559999839129
"Strn3",2.93023793656445,2.41641276042771
"Stx1a",2.33469271815916,1.4465132602741
"Stx1b",2.81761603815402,2.21094949513015
"Stx4a",3.35746991813589,2.8650495691396
"Stx7",4.31252542304414,3.917805254037
"Stxbp1",3.10450970741372,1.93306464237312
"Styx",1.47879142762753,1.14034234861157
"Suclg1",5.51317989530792,5.01256817832431
"Sugp1",3.91962647543393,3.18419674978299
"Sult4a1",2.46807024912444,1.09718800286113
"Supt4a",7.44496408560589,6.68933427414282
"Surf1",7.34914272170674,6.83284625763783
"Surf2",5.96179602144445,5.35794181068418
"Susd2",1.51995742232059,0.833789419076966
"Sv2a",4.44964345469897,2.48472392156233
"Svbp",6.68201688703329,6.06577659575039
"Svip",5.02677470622586,3.70662950182947
"Svop",1.56730066999498,0.498460567207557
"Swt1",2.56673112074652,2.21893248029916
"Sybu",2.16368398854606,1.64782612021098
"Syde1",3.62818322491096,3.28741836971086
"Syf2",7.11685500356824,6.70271802801225
"Sympk",2.06824087111463,1.76429485034258
"Syn1",1.36200873556426,0.563824680116119
"Syne4",0.789190369252052,0.0334607156848665
"Syngap1",1.90175914679181,0.989630981877021
"Syngr1",3.69385507216584,2.6797030296007
"Syngr3",5.14762586980544,4.53566073550352
"Synj2",0.969365497069973,0.483106629924906
"Synpr",1.83264306069919,0.707010354791041
"Synrg",2.84383317163928,2.33327201892242
"Syp",2.81259092127543,2.07922592585317
"Sypl2",1.51310395623792,0.852757741208954
"Syt11",8.93515346587208,7.8124417864822
"Syt3",1.18212101658981,0.855622922387946
"Syt5",4.15147321806701,2.71785669144387
"Syt7",1.13283861021227,0.469630324367272
"Tab3",1.1450611677082,0.914229748743264
"Tac2",6.317802976741,1.08184343238111
"Taco1os",4.95411624696816,3.55872878604147
"Taf11",5.61013244791834,5.17261520805402
"Taf13",5.09647053468048,4.25533679015867
"Taf1a",2.92580859825915,2.37730535383827
"Taf1c",2.67385178895279,2.57291938693969
"Taf9b",4.86285751289791,3.84325460726305
"Tagln",1.20544882504429,0.519979537869172
"Tagln3",7.91258058302568,5.69421222948708
"Taldo1",8.52532030485337,7.88370252469479
"Tanc2",1.58273843737301,1.45304054765725
"Tango2",3.15218314827479,2.55617760536667
"Tas1r3",0.683263927145774,0.515983225747758
"Tatdn2",1.5813992298298,0.784028292233201
"Tatdn3",2.88942214788863,2.59099750949601
"Tax1bp3",6.76151718290155,6.20426109536251
"Taz",4.60298862026288,4.15054621108189
"Tbata",1.94714104317793,0.00802742246559728
"Tbc1d10c",0.735384060379353,0.0239671346615046
"Tbc1d12",1.3990398373454,1.21079922104744
"Tbc1d17",5.89434362310846,5.59969487441752
"Tbc1d19",2.79032348054882,2.23983492362084
"Tbc1d24",0.848162352350733,0.621129718360556
"Tbc1d9",1.74003143590443,1.43636083594957
"Tbca",4.95008648352768,4.57092699344427
"Tbcb",7.41436300226187,7.17887849236114
"Tbce",2.62710738561324,2.14590309734793
"Tbcel",1.35941314993295,1.06961276582143
"Tbr1",3.80979593176253,0.435746769559516
"Tbx18",0.795576882801513,0.0898283712921605
"Tbx3",1.45430899244044,0.571880803720803
"Tbx6",2.72755114753167,0.233456702254605
"Tbxa2r",1.34433234764863,0.0874460182118948
"Tcea2",2.6801714140979,1.76346713998795
"Tceal1",7.23205626540636,6.30711189131022
"Tceal3",1.51664928489833,0.849764950729142
"Tceal5",3.6247766095359,2.51297064405686
"Tceal6",1.52795734725973,0.835484865468779
"Tceal8",8.82392907310905,8.38876967441865
"Tcp11l1",1.96253501616314,1.81935516404672
"Tcp11l2",4.63642242320972,3.20540894535453
"Tcta",7.3446466360138,6.06893071063462
"Tctex1d2",5.09604957376483,4.76965249605969
"Tctex1d4",3.49324321165385,0.098439580775389
"Tdo2",0.99242260195923,0.547569456727675
"Tdrp",1.32784677959744,0.317798955805981
"Tecpr1",3.09331434636038,2.80601971300959
"Tecpr2",1.40410910757212,0.943368004272942
"Tecr",7.71026897890004,6.87437707284984
"Teddm3",2.07191101989065,0.478972485384664
"Tef",4.79230918293068,4.14989217434126
"Tefm",5.24737304608426,4.39801440674642
"Tekt1",2.57238937592562,1.80401601816386
"Tekt2",3.39692624384477,0.879780464461257
"Tekt5",1.41003307007098,0.355399871145887
"Tepsin",2.46530816935756,2.05009492030246
"Terf2ip",3.60132355328233,2.86306783502318
"Tert",1.48593034522193,1.05503242652173
"Tet1",2.12598019366285,1.81123681151783
"Tet2",2.94604339745703,2.50199132593473
"Tex2",2.31362400893691,2.00452814059304
"Tex264",4.67800610048322,4.28568513963405
"Tfb2m",3.90988127424347,3.18110796088667
"Tfpt",4.30180500374447,3.47507725070512
"Tgfb1i1",4.76839456579717,3.93257142504897
"Tgfb2",2.58197586127455,0.829610351278361
"Tgfb3",1.4880176052376,1.05450636388641
"Tgfbr3",1.05096675958548,0.3377710801988
"Thap6",2.60439012384996,2.22706797545473
"Thbs1",1.05464279900963,0.547657111652626
"Thbs2",1.06845446999389,0.655171487903052
"Thbs4",1.90521522018661,0.676359767597739
"Them4",5.38194803305165,3.76662468908107
"Them5",2.07192838862274,0.904200723862265
"Thnsl2",2.58648956860791,1.50286837394748
"Thra",3.48260941177608,2.65726180070703
"Thsd1",1.00899981059087,0.693157628939715
"Thumpd1",4.4067279063616,3.96227147018951
"Tia1",3.85799956174986,3.60952370832637
"Tial1",5.59926618298842,5.27164168676338
"Tigd5",1.33756031652982,0.889274647526023
"Timm10",6.75024309989309,6.22301932118836
"Timm17a",5.95682490261622,5.55163882715332
"Timm22",6.32419797283469,5.91792062940289
"Timm29",5.3446167622892,4.70891635166809
"Timm8a1",6.18021262113424,5.74008111694128
"Timm8b",9.29586559755107,8.32088468483469
"Tjp2",1.72907604245913,1.2758981082476
"Tlr3",3.5810832527494,3.27537045719077
"Tm2d1",2.61407681205103,2.07549429637882
"Tm2d2",8.01647435457425,7.23545733561768
"Tm2d3",6.31676759457599,5.69312065275095
"Tm4sf1",4.50675123153119,1.8498586151977
"Tm6sf2",0.796915999485327,0
"Tm7sf2",3.61476922755178,2.36226127534329
"Tm7sf3",3.4175514079248,2.53578765584101
"Tma16",4.55948418664287,4.0311233950703
"Tmbim4",5.60969789696825,5.18724659317736
"Tmc4",1.05414666173714,0.584686545524983
"Tmc7",1.74353722297706,0.655914092631745
"Tmcc2",1.86267448998257,1.22289269506571
"Tmco1",5.72268297189915,5.17464933779826
"Tmco3",4.6869896315711,4.08431492096721
"Tmco6",2.98036198726563,2.11977658641137
"Tmeff1",3.30664982998011,1.39847266549225
"Tmeff2",2.03184236533041,0.690790580726768
"Tmem100",7.96661647892263,6.69033644984318
"Tmem101",7.04533057888565,6.44071734493626
"Tmem106b",4.26184501329046,3.79915428699112
"Tmem110",1.33496950118496,1.13410211589594
"Tmem125",5.13773286224831,2.55524336432583
"Tmem126a",6.66357253455167,6.18785207212188
"Tmem128",6.6820737413102,5.81845003606403
"Tmem129",7.01068613476062,6.60117739910425
"Tmem130",1.15272795266525,0.769871271783955
"Tmem136",3.07643495426234,2.16282002050913
"Tmem144",3.63624290209999,2.70763811616681
"Tmem147",8.38594126397077,7.34498277532907
"Tmem14a",5.11770818085473,3.9682307617546
"Tmem150a",4.70398296717149,3.32660287463847
"Tmem151a",3.13814055711362,0.403023684333991
"Tmem151b",3.18154196852001,1.66760607745674
"Tmem158",3.68029422764265,1.32540068536742
"Tmem159",4.31558176210955,3.3340291824612
"Tmem160",4.20425115463374,3.82503806452445
"Tmem161a",4.8221442738649,4.34618362060085
"Tmem161b",2.79979550209973,2.0201790539828
"Tmem169",1.34584681896112,0.27488078181934
"Tmem17",4.12262754142543,3.6294459028451
"Tmem170",4.66584714208513,4.06378987438822
"Tmem175",4.56974722841097,4.11038574989916
"Tmem178",2.64110306175412,0.925089566436354
"Tmem18",5.39132638843259,4.91224922855932
"Tmem184c",4.60699003419084,4.01433642919269
"Tmem185a",4.20724238298782,3.75976255261183
"Tmem19",4.41343710310633,3.73682238458861
"Tmem192",1.55001396300549,1.18756850294634
"Tmem198b",3.38124053003505,2.90790326747645
"Tmem199",6.19245428913627,5.36710482382412
"Tmem2",3.46225950824984,2.88960078732291
"Tmem200b",2.00986290491687,0.229795251355311
"Tmem203",3.37006852279836,3.05741964254018
"Tmem205",6.54255832533299,5.3153429382915
"Tmem208",6.71224035495023,5.93721919718297
"Tmem212",1.94661665689553,0.097553137857219
"Tmem215",2.65230174224638,1.69818471699106
"Tmem216",3.80740684590381,2.98538109186265
"Tmem222",6.66012969397799,6.08288598822183
"Tmem241",1.36936854966357,1.10766047991145
"Tmem242",3.16765128049223,2.77456356988667
"Tmem246",4.97807559993315,4.00948350919382
"Tmem25",4.39768208747995,4.35342608954647
"Tmem252",2.35058584876789,0.545698016325008
"Tmem254a",0.852142315410852,0.56473541608534
"Tmem255a",0.970508420153171,0.354051728183145
"Tmem258",8.37682206826159,7.97595437895266
"Tmem259",1.48703898079015,0.62616192109091
"Tmem28",0.868310697180144,0.547792518918411
"Tmem29",3.66933651037973,2.79984667389008
"Tmem33",5.06104025651724,4.71890347010205
"Tmem35a",4.70004192399646,2.57852997330169
"Tmem38a",4.82163811354914,3.79779635544137
"Tmem38b",2.30289258797218,1.08678618017369
"Tmem39b",2.48704490536445,2.29025384454351
"Tmem41b",4.462380527098,4.33783843733551
"Tmem44",2.54713708885845,1.96767113996356
"Tmem45a",1.68430663605725,0.324411550479553
"Tmem47",7.02419503775645,5.4840651961404
"Tmem5",2.6652579165904,1.94842566134967
"Tmem50a",7.58570456665446,7.03916115515102
"Tmem51",1.18201287878237,0.484103466542605
"Tmem52",2.62139589923523,0.0710735286888095
"Tmem53",1.99038045919107,1.53082639319609
"Tmem55b",4.2894076822216,3.57245615169674
"Tmem59",8.14495013088346,7.36235003799133
"Tmem59l",7.37294836365411,4.75909496330341
"Tmem60",7.124740979571,6.5436824454512
"Tmem62",1.66654325133046,0.572223830549904
"Tmem63a",3.30147849774474,2.8537140089458
"Tmem70",3.26808661779248,2.61753179430963
"Tmem74",1.97808607069859,1.30533539293612
"Tmem74b",1.43557947079883,0.0143569994835944
"Tmem79",2.18772960030547,1.90315630056053
"Tmem80",4.7685620790538,4.34922272479846
"Tmem81",2.80977712433618,2.98338764088608
"Tmem88b",6.32128774107227,2.29953731966638
"Tmem89",2.38409384478757,0
"Tmem9",5.08412914080451,4.29202469912479
"Tmem9b",4.47141178155275,3.73893409362576
"Tmod1",1.87077463186604,1.32481472591939
"Tmod2",4.89380286191981,4.29880424472552
"Tmod4",0.726594457585807,0
"Tmsb10",11.3775960352319,9.76442933354569
"Tmub1",7.43459796998932,5.99470449699838
"Tmub2",7.18159051879294,6.48182837131777
"Tmx4",4.34337911912433,3.9108848626571
"Tnc",2.32592475252437,1.1626806577761
"Tnfaip2",0.708111111190414,0.435109798206556
"Tnfaip6",5.16696220932073,3.0449875779547
"Tnfrsf10b",1.12676251540346,0.676951451044612
"Tnfrsf12a",4.96828361638047,3.10920229100913
"Tnik",1.39821210750207,0.942266405334145
"Tnks1bp1",1.38718629391899,1.01915350777999
"Tnks2",3.54872115841822,3.1366663812256
"Tnni1",1.5993746316609,0.0826265699867015
"Tnni3",1.00140035164919,0.109811368083735
"Tnnt3",0.861202488649858,0.738717317457491
"Tnrc6b",1.71729062117448,1.23084924127488
"Tnrc6c",2.7604243925108,2.15590276327042
"Tob1",7.03708962486149,6.1174558637897
"Tom1",3.74995021856571,3.27190769164076
"Tom1l1",3.33107180408576,2.74923637152969
"Tom1l2",3.00598691291153,2.32780576372501
"Tomm20",4.36493966575357,3.97694887122327
"Top2b",3.60696767570805,3.14038006910317
"Tpbg",4.81665549161051,3.34599466562592
"Tpcn1",2.35216615205648,1.78118026267661
"Tpd52l2",6.00300959634307,5.6918968702341
"Tpgs1",3.32976698022905,3.35051513051462
"Tpm1",3.91416031238362,2.74469320895882
"Tpmt",4.2709849556663,3.52293005746451
"Tppp",4.97939370457146,2.77667980842247
"Tppp3",6.61470089218886,3.57787014184346
"Tpra1",4.65866182804481,4.37132516148835
"Tprkb",4.88009058097547,4.12744097916158
"Tprn",4.82474841740849,3.06574690414946
"Tpsab1",1.93975893893008,0
"Tpsb2",5.9702776621922,0.349690457457566
"Tpst1",1.51143303789729,1.08574136007799
"Trac",2.43495333586688,1.20370484009747
"Traf1",1.99465698843544,0.287063452676608
"Traj27",2.87454298475745,0
"Traj58",1.3589632779521,0
"Trak1",2.14901783227416,1.77145797406637
"Tram1l1",6.17996831048875,5.62375742130774
"Trappc2",6.00853178565189,5.10139824576893
"Trappc3",4.50514381005577,4.16029658345197
"Trappc4",8.04980828375193,7.39225981465447
"Trappc6b",3.75337098946378,2.9875510409018
"Trbc1",1.87126219437668,0.57078312497083
"Trbj2-1",1.49734319731357,0
"Trbj2-6",1.08172965804302,0.815273522762068
"Trbj2-7",1.1658901165142,0.822082316653027
"Trim11",2.53414852989236,1.4941973696159
"Trim13",1.28109120037953,0.208119646011355
"Trim17",2.04221193654602,0.71794803534162
"Trim2",4.51723388899107,3.82562479140263
"Trim29",1.4587207582935,0.78818505806192
"Trim3",2.23132891009717,1.08977591265353
"Trim35",5.49348866114466,5.08360809654281
"Trim36",2.11255877363484,1.67510337459357
"Trim39",2.96474764059666,2.19698020275289
"Trim45",1.33072675885881,1.04178365407341
"Trim46",3.00660529651452,1.91949583289853
"Trim68",1.63225712011527,1.15376988538077
"Trim9",1.64213771633772,1.02024739235113
"Triobp",1.66826573471263,1.18863597598974
"Trip6",4.74178073278807,4.09176671821186
"Trir",4.78166679489166,4.41666161809258
"Trit1",2.94129622406211,2.54442533034515
"Trmo",3.52819836678042,2.85755312514508
"Trmt1",3.58472942701517,3.39857343246834
"Trmt10b",3.31900723323099,2.67224612112401
"Trmt11",2.04444371900339,1.6564741906741
"Trmt13",1.92877065042489,1.33815683882581
"Trmt1l",2.34245804415102,2.0098086130414
"Trmt6",5.07331813974465,4.62412014337824
"Trmt61b",1.96095359906777,1.51537654684512
"Trmu",3.63560601831245,3.17941824626378
"Trnp1",1.0189704613331,0.585716515998738
"Trnt1",5.41850693866466,5.01276582731585
"Tro",4.61624051690423,4.75973610829804
"Trp53bp1",2.26662777717239,1.93510035672499
"Trp53bp2",2.4163650974301,1.81491782142887
"Trp53inp1",4.22970100765717,3.42652719552695
"Trp53inp2",4.83910936809174,3.97467578341486
"Trp53rka",4.20935336886516,3.75768055777697
"Trpc1",0.933251597974055,0.199904003839347
"Trpv6",0.78516285813451,0.364360009519787
"Tsc1",2.89343195768246,2.08523025076343
"Tsc22d1",4.85380850609729,4.00248219787198
"Tsc22d4",5.94352262988816,4.93573939334862
"Tsen54",2.22573580077234,0.940794058173096
"Tsga10",1.33975658415349,1.1159898833973
"Tsku",2.56246886517073,2.12320096517577
"Tsnaxip1",1.20954601974687,0.183668025159213
"Tspan12",5.03110441576098,4.71256005541651
"Tspan13",3.62414441695111,2.74935376376667
"Tspan15",3.71264880865547,1.50938358459874
"Tspan17",0.925507547868953,0.300666711802137
"Tspan18",1.13155103834183,0.534684761816692
"Tspan2",5.11626007736919,1.64420176562104
"Tspan3",5.16224153095743,4.12192987399531
"Tspan32os",0.942037594201775,0.230182133562476
"Tspan33",1.25005613257408,0.611983169383174
"Tspan5",2.41985243187399,1.64666005442406
"Tspan6",7.83731860168076,7.17416663676168
"Tspan7",8.45635542737696,6.78976959818942
"Tspan9",1.55618473456521,0.950668469289879
"Tspoap1",1.74010933748058,0.568468683418511
"Tspyl2",4.12901321789914,1.90524449599934
"Tspyl5",5.04513521712556,4.06425331111027
"Tsr3",4.35072495770594,3.77299209002425
"Tst",6.97197962325762,6.03878012110113
"Ttc1",5.61259993279154,5.02176161621807
"Ttc12",1.92788463990811,1.32171522562946
"Ttc14",3.40452415762954,2.52214495378037
"Ttc19",1.72199752532367,1.65426755565336
"Ttc25",1.30472071468399,0.652281909892679
"Ttc28",1.75526912900919,1.02518579944827
"Ttc3",4.35173153059046,3.85199291916793
"Ttc30b",6.16037134178014,5.42854867698357
"Ttc33",1.73407636800409,1.03696505477315
"Ttc4",5.09006826917636,4.79648951062546
"Ttc8",2.5694243863559,2.2833188033332
"Ttc9",1.16474945888851,0.992036257287587
"Ttc9b",3.46650314707069,1.92888772672108
"Tti2",1.9860543878715,1.93240758052066
"Ttl",2.39729467900395,1.89300092728495
"Ttll1",3.71740627183724,3.03268041478409
"Ttll3",1.00244449768254,0.374389761430324
"Ttll7",1.76925199758284,0.317032861902275
"Ttpa",1.13821618499362,0.472251380149775
"Ttr",7.0571564446904,4.61822134163913
"Ttyh1",2.36622917210886,0.866300934363847
"Ttyh2",5.6178399473604,3.39034272610338
"Tubb2a",8.06093501244392,7.2591880082183
"Tubb2b",10.2977963686121,8.71315793442899
"Tubb4a",10.0496147067312,7.07448027729449
"Tubg2",3.1627229032306,1.05107021205765
"Tulp3",2.81040371227851,2.53702963851709
"Tulp4",3.11006482504014,2.35044963083897
"Tusc3",2.27579018399233,1.57270900076646
"Tvp23a",2.71440966077977,1.72509649696085
"Tvp23b",4.03797976127061,3.23903574364629
"Twist1",1.36103842029826,0.467706036386079
"Txlnb",1.00981624792708,0.384784239219893
"Txndc9",6.80230467918412,6.30787253607546
"Txnl4a",3.95147145253395,3.85484735950024
"Txnrd3",0.988216472916247,0.572002442412843
"Tyro3",3.25671892974481,2.08441058562977
"Tysnd1",2.98274840363021,2.36682280454212
"U2af1l4",7.0864116934613,6.58032619568303
"Uba3",4.36675564051035,4.06938155211812
"Ubac1",2.70595096502303,2.13859862285062
"Ube2d-ps",3.87174471419472,3.44787262156078
"Ube2d1",3.40167686058711,2.71102915290855
"Ube2e1",1.96340570357791,1.67493022087036
"Ube2e2",1.00838322092396,0.767775073957811
"Ube2e3",3.98643961215708,3.38902506496715
"Ube2h",3.67379413193839,3.23660990545491
"Ube2ql1",1.57029434494454,1.2114746624922
"Ube2r2",3.70740936962006,3.13752473751538
"Ube2v2",5.11375605693281,4.54577560960694
"Ubl3",5.39159681215037,4.52112472073714
"Ublcp1",4.83341382386966,4.23704055128273
"Ubn2",2.75984300356088,2.5395517746064
"Ubr3",1.72295664968072,1.36272502237487
"Ubtd2",1.39090818571952,1.15997633820288
"Ubxn11",1.88963612987471,1.73990828663832
"Ubxn2a",1.96905261663552,1.8759556322855
"Ubxn4",4.07884153068749,3.83249397674336
"Ubxn6",4.76806480684859,4.45263932368061
"Ubxn8",4.11966539292161,3.35514317789925
"Uchl1",6.40073604906852,4.70268115109002
"Uckl1",3.51577518204036,2.54727371417255
"Ufd1",5.59723199065604,4.87991758840721
"Ufsp2",4.32644984129957,4.15112809387413
"Ugt8a",4.24135677228181,1.18045270103581
"Ulk1",3.44875821442514,2.6753480226339
"Unc119",3.13715080193797,2.23162134812548
"Unc13a",1.55309579176445,1.25875271739669
"Unc13d",3.05451858254535,2.44939375721036
"Unc45a",3.98381304347783,4.1001090608546
"Unc50",5.43755091127708,4.82417719117234
"Unc5b",1.97545318716742,0.424474918298175
"Unkl",1.39054731298488,1.02787385963449
"Upf3b",4.37412974909486,3.87484513996279
"Uqcc1",2.76040892089517,2.31436640621094
"Uqcc3",9.12327166911823,8.60176631484654
"Uqcr10",9.87534457018781,9.48303627248858
"Uqcr11",9.52136837159991,8.97311756112523
"Uqcrc2",6.2072447231118,5.70717307211381
"Uqcrfs1",5.67616954934508,5.27285576957138
"Uqcrh",8.72747732642002,7.9187137289922
"Uqcrq",9.49378361187608,9.12215573897351
"Urm1",3.45632174345171,2.32132114726457
"Urod",7.66630859402566,7.15624360527336
"Uros",3.74109085510851,3.0650851549543
"Use1",8.63770885713649,8.13645619481771
"Usf2",1.54371392190878,1.3005203689525
"Usmg5",7.71407126256453,7.09395383023516
"Usp16",2.67569756580729,2.52372805691877
"Usp22",7.81391411700281,7.02231569333652
"Usp3",2.94751587838514,2.47119038524793
"Usp30",1.83184487880452,1.16255042526818
"Usp32",1.58471524035365,1.39880037083084
"Usp33",2.44757440875834,1.87120868908552
"Usp35",2.4230246717851,1.12147510075502
"Usp48",2.57318374249913,2.25661044070264
"Usp53",2.02831227361891,1.25686426707923
"Utp18",2.74920764899026,2.35059091887304
"Uvssa",2.70305414197066,2.08946305532092
"Uxt",3.12522446818062,2.72841173429619
"Vamp2",6.02975616976586,5.12723135617346
