"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"2150","negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)","13/56",0.759989744091737,1,0,0,0.874196411759959,0.239923502791802,"PDPK1;SMURF1;TGFB1I1;HTRA3;WFIKKN2;CIDEA;SIRT1;SMAD7;PPM1A;BAMBI;PRDM16;PMEPA1;DAND5",13
"2151","response to gamma radiation (GO:0010332)","6/27",0.761268140434891,1,0,0,0.836837590744576,0.228263880367729,"YAP1;DCUN1D3;MDM2;TRIM13;CRYAB;TSPYL5",6
"2152","regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902893)","6/27",0.761268140434891,1,0,0,0.836837590744576,0.228263880367729,"TGFB2;TERT;NFIB;STAT3;NFATC4;APLN",6
"2153","positive regulation of wound healing (GO:0090303)","6/27",0.761268140434891,1,0,0,0.836837590744576,0.228263880367729,"VTN;ANXA1;DMTN;ENPP4;PLPP3;THBS1",6
"2154","positive regulation of cAMP metabolic process (GO:0030816)","6/27",0.761268140434891,1,0,0,0.836837590744576,0.228263880367729,"CHGA;RAMP2;SCT;CALM1;RAMP1;RAPGEF3",6
"2155","internal peptidyl-lysine acetylation (GO:0018393)","6/27",0.761268140434891,1,0,0,0.836837590744576,0.228263880367729,"MORF4L1;NAT8;KAT5;KAT6B;MORF4L2;KAT8",6
"2156","negative regulation of cellular response to insulin stimulus (GO:1900077)","6/27",0.761268140434891,1,0,0,0.836837590744576,0.228263880367729,"SOCS2;GRB14;IRS1;PRKCB;TSC1;PRKCZ",6
"2157","regulation of cardiac muscle cell contraction (GO:0086004)","6/27",0.761268140434891,1,0,0,0.836837590744576,0.228263880367729,"DLG1;JUP;AKAP9;PDE4B;STC1;ANK2",6
"2158","regulation of muscle contraction (GO:0006937)","6/27",0.761268140434891,1,0,0,0.836837590744576,0.228263880367729,"KCNA1;DAPK3;TPM1;TNNT3;TNNI1;MYL9",6
"2159","fat-soluble vitamin metabolic process (GO:0006775)","6/27",0.761268140434891,1,0,0,0.836837590744576,0.228263880367729,"PIAS4;VKORC1;CBR1;CYP11A1;TTPA;RLBP1",6
"2160","phosphatidylethanolamine acyl-chain remodeling (GO:0036152)","6/27",0.761268140434891,1,0,0,0.836837590744576,0.228263880367729,"PLA2G16;PLA2G12A;ABHD4;LPCAT4;PLA2G3;MBOAT2",6
"2161","sodium ion homeostasis (GO:0055078)","6/27",0.761268140434891,1,0,0,0.836837590744576,0.228263880367729,"SLC12A2;ATP4A;NEDD4L;ATP1B3;ATP1A1;ATP1B2",6
"2162","positive regulation of glucose import (GO:0046326)","6/27",0.761268140434891,1,0,0,0.836837590744576,0.228263880367729,"IRS1;RARRES2;PIK3R3;CREBL2;PIK3R2;SORBS1",6
"2163","monovalent inorganic cation homeostasis (GO:0055067)","6/27",0.761268140434891,1,0,0,0.836837590744576,0.228263880367729,"SLC12A2;SLC12A4;PDK4;CLCN3;PDK2;SLC12A9",6
"2164","positive regulation of neural precursor cell proliferation (GO:2000179)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"SMARCD3;PROX1;VEGFA",3
"2165","positive regulation of cell adhesion mediated by integrin (GO:0033630)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"TGFB2;CCL5;CIB1",3
"2166","regulation of lipase activity (GO:0060191)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"RHOC;LMF1;SNCA",3
"2167","positive regulation of T cell mediated cytotoxicity (GO:0001916)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"IL23A;STX7;IL12RB1",3
"2168","regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"PDK4;PDHB;PDK2",3
"2169","regulation of monocyte differentiation (GO:0045655)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"CSF1;IL34;CTNNBIP1",3
"2170","pancreas development (GO:0031016)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"CCDC39;PROX1;CCDC40",3
"2171","copper ion transport (GO:0006825)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"STEAP3;CCS;STEAP2",3
"2172","purine-containing compound salvage (GO:0043101)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"DGUOK;GMPR;AMPD2",3
"2173","response to ethanol (GO:0045471)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"CHRNB2;GPRIN1;GRIN2B",3
"2174","regulation of ventricular cardiac muscle cell membrane repolarization (GO:0060307)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"KCNE2;AKAP9;ANK2",3
"2175","positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"DDX5;MSX1;EEF1E1",3
"2176","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"CREB3;SELENOS;CREB3L1",3
"2177","oligosaccharide-lipid intermediate biosynthetic process (GO:0006490)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"ALG2;ALG12;ALG1",3
"2178","fatty acid transport (GO:0015908)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"SLC27A1;SLC25A17;MFSD2A",3
"2179","regulation of histone modification (GO:0031056)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"PARG;AKAP8L;PRDM10",3
"2180","nucleoside triphosphate metabolic process (GO:0009141)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"AK1;SUCLG1;SMPDL3A",3
"2181","positive regulation of muscle hypertrophy (GO:0014742)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"IL6ST;AGT;PDE9A",3
"2182","regulation of adaptive immune response (GO:0002819)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"EIF2AK4;IL6ST;SIRT1",3
"2183","positive regulation of blood vessel diameter (GO:0097755)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"NANOS1;NANOS2;EPHX2",3
"2184","response to ATP (GO:0033198)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"KCNJ11;CIB2;PDXP",3
"2185","negative regulation of hydrogen peroxide-induced cell death (GO:1903206)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"GPR37;GPR37L1;PDE8A",3
"2186","glucosamine-containing compound metabolic process (GO:1901071)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"MGEA5;MGAT3;CHST2",3
"2187","positive regulation of myoblast differentiation (GO:0045663)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"RANBP3L;BTG1;BOC",3
"2188","neurotransmitter biosynthetic process (GO:0042136)","3/14",0.76145856893989,1,0,0,0.80695053393227,0.219909768376077,"NANOS1;ACHE;DAGLA",3
"2189","carboxylic acid transport (GO:0046942)","12/52",0.762243390773756,1,0,0,0.86902365192706,0.235930678416557,"SLC16A1;SLC23A1;SLC3A1;SLC1A4;SLC7A11;SLC1A5;SLC7A10;SLC16A2;SLC38A3;SLC7A2;SLC38A5;SLC7A3",12
"2190","arachidonic acid metabolic process (GO:0019369)","12/52",0.762243390773756,1,0,0,0.86902365192706,0.235930678416557,"CBR1;FA2H;DAGLA;CYP2U1;EPHX2;CYP2S1;CYP1B1;ALOX12;PTGDS;ALOXE3;MGLL;PTGES",12
"2191","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)","11/48",0.765025192761364,1,0,0,0.862988765455344,0.231148532434257,"NLGN1;CADM3;ALCAM;CXADR;CADM4;CADM1;AMIGO1;AMIGO2;NECTIN3;CD200;NECTIN1",11
"2192","positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)","11/48",0.765025192761364,1,0,0,0.862988765455344,0.231148532434257,"GDF10;BMP4;GDF11;GDF9;TGFB2;LEFTY1;TGFB3;CSNK2B;INHA;ACVR2A;NODAL",11
"2193","intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)","10/44",0.76845874145128,1,0,0,0.855856626897862,0.225405594358867,"DDX5;PPP1R13B;DYRK2;ZMAT1;ZMAT3;JMY;CDIP1;SIRT1;PDK2;PHLDA3",10
"2194","digestive tract development (GO:0048565)","10/44",0.76845874145128,1,0,0,0.855856626897862,0.225405594358867,"CCDC39;TGFB2;ITGB4;RARRES2;GATA2;GLI1;MEGF8;PKD1;STRA6;CCDC40",10
"2195","negative regulation of hydrolase activity (GO:0051346)","26/109",0.770821621973854,1,0,0,0.898256863459775,0.233814726881413,"KDM5A;GPSM1;PPP1R36;CSRNP2;PLEKHF1;RBM26;ARL2;PKMYT1;ZFYVE1;CST3;CNST;TNNI3;GNAT1;NANOS1;BCAS3;FARP1;ATPIF1;LMTK3;SIRT1;CAMSAP3;GCHFR;DLG3;PLXNB3;NEIL1;CPEB2;PPP1R12C",26
"2196","glycolytic process (GO:0006096)","5/23",0.770911319804495,1,0,0,0.818645469206651,0.212996759590765,"PGAM2;BPGM;ENO2;ALDOA;PFKM",5
"2197","metanephros development (GO:0001656)","5/23",0.770911319804495,1,0,0,0.818645469206651,0.212996759590765,"BMP4;FOXD1;BASP1;PKD2;PKD1",5
"2198","folic acid-containing compound metabolic process (GO:0006760)","5/23",0.770911319804495,1,0,0,0.818645469206651,0.212996759590765,"ALDH1L1;SLC46A1;ATPIF1;GGH;SLC19A1",5
"2199","histone H3-K4 methylation (GO:0051568)","5/23",0.770911319804495,1,0,0,0.818645469206651,0.212996759590765,"KMT2B;TET2;SETMAR;WDR61;OGT",5
"2200","autophagosome maturation (GO:0097352)","5/23",0.770911319804495,1,0,0,0.818645469206651,0.212996759590765,"GABARAPL2;GABARAPL1;MAP1LC3A;SNX14;TECPR1",5
"2201","cellular response to amyloid-beta (GO:1904646)","5/23",0.770911319804495,1,0,0,0.818645469206651,0.212996759590765,"CACNB1;APP;EPHA4;CDK5;AGER",5
"2202","regulation of cell size (GO:0008361)","5/23",0.770911319804495,1,0,0,0.818645469206651,0.212996759590765,"RARG;DEPTOR;AKT1S1;LAMTOR4;LAMTOR5",5
"2203","negative regulation of growth (GO:0045926)","29/121",0.771140185171139,1,0,0,0.902539715637745,0.234556623725277,"BTG1;CDKN1B;DCUN1D3;FHL1;WFDC1;ACVR1B;RTN4;RERG;DNAJB2;GJA1;FRZB;CCDC85B;DACT3;APBB2;APBB1;MSX1;IP6K2;TSPYL2;TGFB2;CDKN2C;MUL1;OSGIN2;SMARCA2;MT3;SIRT1;ST7L;SFRP1;NDUFS3;FGFR3",29
"2204","platelet degranulation (GO:0002576)","30/125",0.771368836666415,1,0,0,0.903784598004142,0.23461220781098,"APP;CD63;ITIH3;SPARC;TEX264;STXBP1;ENDOD1;CLU;THBS1;ISLR;CLEC3B;HABP4;CDC37L1;A2M;LY6G6F;TGFB2;TGFB3;RARRES2;APOA1;PPBP;LHFPL2;GTPBP2;VEGFA;SCCPDH;SERPING1;CD9;SCG3;CALM1;ALDOA;VCL",30
"2205","regulation of proteasomal protein catabolic process (GO:0061136)","9/40",0.772708992798001,1,0,0,0.847298060628883,0.218478148526526,"PRKCG;GABARAPL2;OSBPL7;PINK1;KCNE2;PSMD14;DDRGK1;ARAF;PKD1",9
"2206","positive regulation of reactive oxygen species metabolic process (GO:2000379)","9/40",0.772708992798001,1,0,0,0.847298060628883,0.218478148526526,"PDGFRB;ACE2;GADD45A;GSTP1;GPRIN1;ROMO1;MAPT;THBS1;AGT",9
"2207","regulation of plasma membrane bounded cell projection assembly (GO:0120032)","9/40",0.772708992798001,1,0,0,0.847298060628883,0.218478148526526,"DYNC2LI1;PPP1R16B;IFT20;CYLD;SH3YL1;GAP43;DMTN;TCTEX1D2;FSCN1",9
"2208","regulation of cellular component organization (GO:0051128)","34/141",0.772749400948732,1,0,0,0.908057811233476,0.234097733420074,"SPARC;FAM107A;LTBP4;WFDC1;FITM2;KLK8;CAMSAP1;SOCS2;RAB21;STRIP1;RAP1A;ZMYM5;STK38L;PACSIN1;GSN;CIDEA;HIP1R;ERMN;AGT;RUFY1;CAMSAP3;ARC;PINK1;BBS10;FMNL2;RUFY2;RAPGEF1;UNC119;CHPT1;ANKRA2;SGK1;SGK2;EBAG9;BCAR1",34
"2209","retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)","19/81",0.773390463155275,1,0,0,0.883328568008164,0.22699002945325,"COG4;COPZ2;ARFGAP3;KLC1;USE1;BICD2;KLC2;KIF3B;KIF3A;ZW10;KIF5A;COPG2;KDELR3;KIF3C;KIFAP3;RAB6A;RAB6B;ATP9A;COPE",19
"2210","ion transmembrane transport (GO:0034220)","54/220",0.773451317371197,1,0,0,0.924325157049691,0.237452245755362,"GABRB1;AQP6;ATP2A3;AQP4;AQP5;GJA1;ATP6V1E1;CHRNB2;CHRNB1;ATP6V1G1;ATP6V0B;SLC13A3;ATP6V1G2;SLC13A4;ATP11B;ATP1B3;ATP1B2;CASQ2;CASQ1;ATP6V0D1;SGK1;RAF1;SGK2;KCNE2;TTYH1;NEDD4L;ATP1A1;ATP2C1;CLCN2;ANO10;LRRC8D;LRRC8B;ATP6V0E2;SLC13A5;ATP6V1D;ASIC1;ATP6V1F;GABRA2;TIMM8B;ATP8B2;ATP13A1;KCNIP2;GABRA4;TPCN1;ATP4A;CLCN6;P2RX6;CLCN4;GLRB;FXYD1;FKBP1B;FXYD7;ATP13A5;FXYD6",54
"2211","negative regulation of cell cycle (GO:0045786)","17/73",0.775508124807098,1,0,0,0.876959940985754,0.222955506275665,"TSPYL2;HEXIM2;FOXC1;BTG1;CDKN1B;PPP1R13B;ANGEL2;INCA1;BMP4;NPPC;RNF167;DLG1;APC;CAMK2N1;CDK5RAP1;TRIM35;INHA",17
"2212","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)","16/69",0.776919633004715,1,0,0,0.873221833820427,0.220417228789344,"IGBP1;RNF34;SRC;LEF1;PLAUR;TNFRSF10B;DHCR24;NOL3;THBS1;MT3;VEGFA;SFN;BIRC7;RAF1;SNCA;LAMTOR5",16
"2213","COPII-coated vesicle budding (GO:0090114)","16/69",0.776919633004715,1,0,0,0.873221833820427,0.220417228789344,"GRIA1;TRAPPC2;TRAPPC3;SEC13;SEC23A;SAR1B;PDCD6;TRAPPC4;KLHL12;GOLGA2;TRAPPC6B;VAPB;CNIH2;CNIH3;FOLR1;BET1",16
"2214","negative regulation of epithelial cell migration (GO:0010633)","8/36",0.778001471179899,1,0,0,0.836837590744576,0.210068715938659,"IL4;SVBP;KRIT1;STC1;THBS1;DCN;PTPRG;PFN2",8
"2215","regulation of sodium ion transport (GO:0002028)","8/36",0.778001471179899,1,0,0,0.836837590744576,0.210068715938659,"NANOS1;NKAIN1;NKAIN4;DLG1;AHCYL1;WNK4;ATP1A1;ANK3",8
"2216","positive regulation of ATPase activity (GO:0032781)","8/36",0.778001471179899,1,0,0,0.836837590744576,0.210068715938659,"DNAJB2;GABARAPL2;PLSCR1;TPM1;SETMAR;ATP1B3;ATP1B2;PFN2",8
"2217","ER to Golgi vesicle-mediated transport (GO:0006888)","44/181",0.778272202040283,1,0,0,0.915435596505117,0.229480426716495,"GRIA1;DCTN6;SEC23A;LMAN2L;DCTN2;SAR1B;PDCD6;KLHL12;GOLGA2;NRBP2;SPAST;BGLAP;BCAP29;WHAMM;SPTAN1;SPTBN1;SPTBN2;TRAPPC2;TRAPPC3;COG6;COG4;TRAPPC4;DDHD2;COG1;COPZ2;ANK2;ANK3;ARFGAP3;YIF1A;DYNC1LI1;DYNC1LI2;TRAPPC6B;VAPB;ZW10;COPG2;GOPC;MPPE1;CNIH2;CNIH3;SEC22A;ACTR10;FOLR1;COPE;BET1",44
"2218","positive regulation of protein polymerization (GO:0032273)","15/65",0.778617711990178,1,0,0,0.86902365192706,0.217460216578785,"NCKAP1;ARL2;SLAIN2;PAK1;PINK1;TPPP3;AKAP9;CDC42EP3;NCK2;CDC42EP2;CDC42EP1;MAPT;TPPP;PFN2;CDK5R1",15
"2219","homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)","15/65",0.778617711990178,1,0,0,0.86902365192706,0.217460216578785,"CADM3;CADM4;CADM1;AMIGO1;AMIGO2;CELSR2;PKD1;TRO;CDH2;CDH10;CDH11;PLXNB3;NECTIN3;CD200;NECTIN1",15
"2220","positive regulation of endocytosis (GO:0045807)","15/65",0.778617711990178,1,0,0,0.86902365192706,0.217460216578785,"CD63;CD151;SGIP1;HIP1R;NEDD4L;ABCA7;GATA2;CLU;BICD1;CLIP3;RAB21;VTN;FLOT1;VPS28;SNCA",15
"2221","positive regulation of protein binding (GO:0032092)","14/61",0.780651726378193,1,0,0,0.864274888801775,0.214017073224694,"APP;USP33;AKTIP;AMFR;HIP1R;PKD1;ADD1;ADD2;BMP4;FKBP1A;VTN;TERT;BAMBI;FLOT1",14
"2222","regulation of BMP signaling pathway (GO:0030510)","13/57",0.78308274383087,1,0,0,0.858859632606276,0.210005706223185,"FOXD1;SMURF1;HTRA3;NOG;CHRD;SOX11;SMAD7;BMP4;SFRP4;BMPER;HES5;DAND5;RNF165",13
"2223","protein ADP-ribosylation (GO:0006471)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"PARP6;TNKS2;SIRT4;SIRT2",4
"2224","regulation of sprouting angiogenesis (GO:1903670)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"TMEM2;PDPK1;S100A1;VEGFA",4
"2225","posttranscriptional gene silencing by RNA (GO:0035194)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"TNRC6C;CNOT7;AJUBA;TNRC6B",4
"2226","sulfur compound transport (GO:0072348)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"SLC13A4;SLC25A19;SLC26A6;SLC19A2",4
"2227","positive regulation of mononuclear cell migration (GO:0071677)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"CREB3;CXCL12;CCL5;PLA2G7",4
"2228","Rac protein signal transduction (GO:0016601)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"FARP2;NCKAP1;HACD3;WASF1",4
"2229","positive regulation of toll-like receptor signaling pathway (GO:0034123)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"FLOT1;NR1H3;LBP;TLR3",4
"2230","positive regulation of lipid storage (GO:0010884)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"HILPDA;CIDEA;FITM2;VSTM2A",4
"2231","leukotriene metabolic process (GO:0006691)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"MGST3;ALOX12;PTGR1;GGT1",4
"2232","gamma-aminobutyric acid signaling pathway (GO:0007214)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"GABRA2;GABRB1;GABBR1;GABRA4",4
"2233","insulin secretion (GO:0030073)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"GAL;PTPRN;RAB11FIP2;CAMK2G",4
"2234","regulation of neuron migration (GO:2001222)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"SHTN1;COL3A1;NSMF;ARHGEF2",4
"2235","positive regulation of blood coagulation (GO:0030194)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"DMTN;CNTN1;ENPP4;THBS1",4
"2236","calcium ion transport into cytosol (GO:0060402)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"JPH4;CACNB3;GPRIN1;GRIN2B",4
"2237","positive regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902895)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"TGFB2;TERT;STAT3;APLN",4
"2238","regulation of cAMP biosynthetic process (GO:0030817)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"RAMP2;SCT;CALM1;RAMP1",4
"2239","positive regulation of transcription regulatory region DNA binding (GO:2000679)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"FOXC1;DDRGK1;TWIST1;FAM129B",4
"2240","regulation of catenin import into nucleus (GO:0035412)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"SEMA5A;BAMBI;DACT3;ANAPC2",4
"2241","regulation of protein kinase A signaling (GO:0010738)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"AKAP12;SPHKAP;AKAP6;AKAP5",4
"2242","NADP metabolic process (GO:0006739)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"TALDO1;PGM2;NUDT17;PHACTR1",4
"2243","positive regulation of STAT cascade (GO:1904894)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"CCL5;CYP1B1;HES1;HES5",4
"2244","protein exit from endoplasmic reticulum (GO:0032527)","4/19",0.78423062439758,1,0,0,0.792793507021177,0.19269015696676,"NPLOC4;SELENOS;TMEM129;UFD1",4
"2245","secondary alcohol metabolic process (GO:1902652)","7/32",0.784653471747227,1,0,0,0.823762003389192,0.199773073748546,"IL4;STARD3;OSBPL5;CYP11A1;APOA1;OSBPL1A;ABCG1",7
"2246","proton transport (GO:0015992)","7/32",0.784653471747227,1,0,0,0.823762003389192,0.199773073748546,"SLC46A1;ATP6V0B;ATP5O;ATP6V0E2;ATP6V1E1;ATP6V0D1;ATP6V1F",7
"2247","negative regulation of blood vessel endothelial cell migration (GO:0043537)","7/32",0.784653471747227,1,0,0,0.823762003389192,0.199773073748546,"HDAC5;RGCC;JUP;PDCD10;TBXA2R;CSNK2B;THBS1",7
"2248","triglyceride metabolic process (GO:0006641)","12/53",0.785987257234442,1,0,0,0.852626979249191,0.20532510924292,"PNLIPRP2;PLA2G16;FABP3;DGAT2;DGAT1;GK;FABP5;FABP7;APOA1;APOBR;SIRT1;LMF1",12
"2249","positive regulation of proteolysis (GO:0045862)","12/53",0.785987257234442,1,0,0,0.852626979249191,0.20532510924292,"CYFIP2;HDAC2;PINK1;IST1;PERP;ATPIF1;SNX33;AURKAIP1;OGT;GPLD1;MAPK12;NKD2",12
"2250","positive regulation of developmental process (GO:0051094)","27/114",0.787089746048387,1,0,0,0.891892695398825,0.21353070715596,"SRC;MIEF2;MFF;ACVR1B;RTN4;CTGF;FAM129B;SYDE1;NEUROD4;LMNA;ENPP2;VHL;CD34;FIS1;FOXD1;EDN3;BNIP3;MUL1;SOX11;DDHD1;SIRT1;DCN;BMP4;PINK1;BMP1;TMEM79;RAPGEF3",27
"2251","modification-dependent protein catabolic process (GO:0019941)","34/142",0.787307940098366,1,0,0,0.901663037914931,0.21561993319648,"RNF11;RNF34;PSMD14;PPP1R11;USP33;UBE2D1;NEDD4L;UBR3;FBXO21;RCHY1;RANBP3L;UFD1;FBXO8;FBXO7;ANKUB1;UBE2H;KLHL25;SMURF1;AMFR;UBE2E1;BFAR;FBXO10;NTAN1;KCTD6;RNF146;PINK1;CDC34;NPLOC4;UBE2R2;KLHL8;TTC3;MDM2;SQSTM1;FBXL4",34
"2252","glomerular filtration (GO:0003094)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"MCAM;CD34",2
"2253","3'-UTR-mediated mRNA destabilization (GO:0061158)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"RC3H1;CPEB3",2
"2254","positive regulation of steroid metabolic process (GO:0045940)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"APOA1;AGT",2
"2255","negative regulation of oxidative stress-induced neuron death (GO:1903204)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"PINK1;FBXO7",2
"2256","macrophage chemotaxis (GO:0048246)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"CCL5;SAA1",2
"2257","protein K11-linked deubiquitination (GO:0035871)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"OTUD7B;USP30",2
"2258","leukotriene D4 metabolic process (GO:1901748)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"GGT7;GGT1",2
"2259","mesoderm morphogenesis (GO:0048332)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"EOMES;TBX3",2
"2260","response to laminar fluid shear stress (GO:0034616)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"ASS1;SMAD7",2
"2261","hair cell differentiation (GO:0035315)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"ERCC3;HES5",2
"2262","base-excision repair, AP site formation (GO:0006285)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"NTHL1;NEIL1",2
"2263","epithelial cell morphogenesis (GO:0003382)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"CLDN3;STC1",2
"2264","creatine metabolic process (GO:0006600)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"GAMT;SLC6A8",2
"2265","cell differentiation involved in metanephros development (GO:0072202)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"BMP4;WNT4",2
"2266","chylomicron assembly (GO:0034378)","2/10",0.789277503258349,1,0,0,0.753153831670119,0.178224292839167,"MT-TP;APOA1",2
